3.5078428	-4.0280256	5.0250287	-6.748137	3.4950082	5.145815	2.552454	-3.530121	-4.2397118	-4.543839	-5.503329	5.8048825	1.7713608	-4.388069	-5.4350724	-6.244341	6.7566485	5.768949	-0.56947577	1.8840208	-6.1086354	4.2470818	0.031609725	5.7499175	-7.2508836	-6.385848	6.2808504	-3.6142616	-5.3156376	6.23277	-1.243922	-7.247137	2.9064229	4.575649	-4.7084155	-2.5741992	3.5695722	-5.4210315	5.7801223	6.964611	-5.2110176	6.1113796	-6.6997294	6.0919886	1.0077933	6.885224	-5.5822268	5.873572	-5.6473026	5.9519672
6.418434	-5.1640644	1.9842283	-5.950453	5.755411	4.3889413	5.7095838	-5.9605203	-0.19121179	0.7991837	4.625515	-5.1994014	-4.2601566	-0.7598417	-5.967486	-4.254977	-0.18799911	3.3143086	-4.482959	3.3270195	-2.4824743	1.3194486	-6.575241	6.3934097	-5.9942303	-4.785885	6.092316	-4.731393	3.3785715	5.8816204	5.168606	-6.397731	6.35417	-5.143547	-6.754412	-2.625851	4.6976576	-2.1714966	5.4052415	6.572169	5.923853	5.363661	-4.8232336	2.549187	-6.6229396	3.4127345	-4.668873	5.6114383	-5.256624	6.640645
7.038655	-6.761525	7.605957	6.574407	4.0885315	5.835813	6.5205793	-6.1552997	-7.292084	-6.7100306	-5.9898305	6.4591684	7.294545	-6.513992	6.959275	-6.843562	6.6117697	-7.25629	7.4517684	7.191611	-6.2430673	7.105495	7.034437	3.154888	-6.9964457	7.155605	-6.8823385	-5.8588595	-7.2977366	-6.666991	7.1563263	-6.2805266	-6.7569537	7.091177	-6.62618	-6.755033	5.262288	-6.358786	5.690123	-7.370514	-6.886064	5.1321125	-5.7433243	-7.8414903	7.17609	-6.9896274	7.113963	-5.3230667	7.429511	5.6511097
4.679783	-3.9077652	3.3072007	0.3093966	2.9411993	5.8874807	4.6624317	-4.1378765	-2.7323174	-3.5946655	-3.5201292	3.8143315	4.6615806	-2.701262	-0.72582424	-3.2612464	3.519224	-3.5466378	4.413349	3.3578854	-4.3353205	4.595367	2.3454826	4.0423093	-4.6254754	2.995404	-0.30655313	-4.704743	-3.4828153	3.4466317	5.378076	-5.862805	-0.90050596	2.8825126	-3.6609056	-4.9971876	1.824429	-4.524731	6.407976	0.089302994	-3.6708596	6.235455	-5.827042	-1.7989547	2.9285843	-2.3683555	1.4275203	2.7992308	0.34789905	4.438649
2.5117319	4.043469	-5.2464285	1.4765434	1.8785211	5.308958	3.3412356	-3.4213586	4.6628036	1.6309522	2.4352145	-2.1469347	-2.33842	3.5925407	1.3886884	-3.914648	-4.8000875	4.593846	-3.369013	1.6419439	3.4260566	-5.193381	-3.2921255	4.6596394	4.213485	-5.136663	-3.218791	4.083743	2.310174	-0.27164	-4.8631577	-5.2069917	3.3154323	-1.8139231	-3.2623358	-3.9078639	4.0375896	-3.9650545	-3.1726577	5.3877883	2.6724231	-3.0296395	2.4853315	5.003388	-2.7294261	-2.9782324	-5.634059	0.50598896	0.5415007	-4.07042
-4.123884	5.534373	-3.6197445	3.1570525	2.8852687	7.3691535	-2.5915713	-3.9376347	0.8120844	5.423444	5.963522	-4.366126	3.252201	0.5223576	-0.1957799	-0.10801775	-8.92363	2.1407616	-0.35546225	-4.542116	6.664033	-1.4420234	0.38938785	1.4953539	8.786304	-3.867354	-5.4920044	5.835843	4.409237	-4.923482	-3.2806523	-0.12906937	5.9185567	-3.992163	4.1559477	-5.824457	4.539935	1.3997252	-3.069816	2.6535287	4.9495625	-5.862798	6.1342177	4.2468243	-1.7320181	-3.8217201	-5.549318	-4.395008	-2.598979	-7.90018
1.8276539	0.22007705	3.124343	-8.258683	3.5094712	8.098319	2.3775728	-3.738717	-1.575553	-4.3404484	-6.4157104	7.943324	2.7877836	-1.9873844	-8.587297	-5.0269146	6.4297905	5.701249	1.2661705	0.5012792	-6.754397	2.860697	-0.01080844	6.144774	-6.5204306	-6.524018	7.1715894	-3.9731944	-6.7131886	6.920681	-3.69766	-8.010599	2.530803	6.1789002	-2.7991948	-2.9809077	1.6208212	-6.305377	8.526058	8.946718	-7.5574703	7.749166	-8.492231	9.132658	2.0114036	8.942638	-8.61581	6.317134	-5.580639	4.8123293
4.355375	-5.835689	2.5510237	0.94344854	5.577118	-2.1030617	3.382034	-4.708189	0.21141222	-2.0709808	2.4930663	-3.371016	-4.52811	3.4743102	0.73926073	-5.341907	-2.8248215	-0.39552173	0.7881378	5.710235	-1.6885473	5.8256464	-6.3115544	6.014745	-2.3624551	-3.5967543	2.4094198	1.705457	2.4592044	-0.6413193	3.9656398	-0.96569496	-1.7451981	-2.3254187	-2.6938736	-5.4132404	4.859867	-6.118581	-0.96420395	7.9409404	4.7953925	0.53490746	-5.8531547	-0.9747017	-6.305585	5.869931	0.62888914	5.5226	2.73369	-0.048113216
-0.829096	5.6024156	3.5562353	-0.91088337	3.6002908	5.7448945	-7.3279414	-1.0869094	-2.6331413	-5.490963	1.7393727	1.8836683	-0.41945758	-1.0673403	-4.0387726	-1.4282522	5.097529	4.6415143	-0.81585383	-4.8853908	-7.366074	-1.614455	-1.8421127	4.911296	-2.7798238	-5.0047855	4.334453	-5.6887264	-7.886933	6.2175837	-5.3247275	-6.787221	-2.85876	7.750882	-1.6263075	-1.424633	2.9722188	-2.616706	1.5923307	2.9590607	-0.17726633	4.662673	-2.6681206	8.513216	-1.1348213	4.894766	-7.447188	4.2940497	-2.5446455	-4.116692
-1.8600082	-1.1227367	1.0051993	1.6090183	1.6257709	1.6246874	-1.6234363	-1.6047546	-1.5408963	1.6280175	1.5757353	-1.8047628	1.8694301	-1.2972314	-1.6569216	1.8582839	-1.8970264	-1.8884509	1.4499267	-1.6750201	1.8480968	1.8104497	1.263689	-1.684365	2.2060578	1.1619438	-1.7589352	0.8784926	1.7043877	-1.6687592	1.8686657	1.6825581	1.6052877	-1.6951175	1.6513102	-1.7723372	1.5716599	1.7136632	1.5837364	-1.7993225	1.7377136	-1.671921	1.620377	-1.3477648	-0.80114365	-1.8348577	0.26852688	-1.6859481	-1.6096141	-1.7512876
8.364222	9.076763	8.602491	7.948281	7.440854	2.955359	-9.5914135	2.7939677	-7.309678	-9.653125	8.343674	-8.77704	-8.548683	-2.716355	7.20849	1.4795487	8.824767	5.290073	-8.293943	0.84955543	-9.6734085	-10.026926	-7.970647	7.5365357	1.3462949	-5.634972	-8.865141	-9.644047	-9.866955	-1.4063168	-8.395274	-8.35808	-8.439359	9.8597	-9.425619	3.745687	7.753421	-0.98047274	-8.178112	-9.493265	8.356339	-6.3643374	8.024863	8.90807	-8.112214	-8.786006	-6.284387	-6.906419	3.2057128	-9.017626
5.602908	5.4022675	5.212269	3.6834466	5.9053392	4.1919975	-6.351485	-1.1620598	-4.469172	-4.873812	6.073514	-6.929808	-6.208929	1.560617	-0.002997776	3.4263859	3.803069	3.4174366	-6.951924	-3.614303	-5.3191977	-6.8453827	-6.4925995	5.554432	3.3939161	-4.5218554	-1.8186619	-6.046111	-4.6245627	1.8652313	-4.6782875	-5.361702	0.017536879	4.3619933	-6.805254	-0.10767404	5.6493974	-2.1705155	-4.588712	-3.4239206	6.7224283	-1.2877425	4.87897	6.9211326	-6.8617635	-3.9348588	-6.14822	-3.1079984	0.5690252	-5.0086503
5.2901716	4.958928	5.7122235	4.651068	4.6834836	1.8391274	-5.4442253	0.2378926	-4.5533867	-5.216154	4.7623405	-5.6290374	-5.36329	-1.2432628	4.4107337	1.2433128	5.4267235	3.0922837	-5.574644	0.87713194	-4.943065	-5.513097	-4.832684	4.6655912	1.3704615	-3.2767246	-5.120068	-4.9008346	-5.9467425	-0.32565364	-4.252455	-4.1534047	-4.570018	5.647662	-5.7867055	0.73333585	5.1869264	-1.4895265	-5.012205	-6.132964	5.3419814	-3.1753044	5.27519	5.7164516	-5.0490966	-5.552058	-3.483172	-3.6841123	2.2746775	-4.8455253
5.2563047	-0.025731722	3.3258648	0.054653402	3.9958017	4.5622687	1.2758433	-2.9333954	-2.2792015	-2.7781553	3.3487523	-3.5880423	-2.8709621	-0.9067833	-2.6783168	-1.6302779	3.1283946	1.1217442	-3.2038264	2.1948197	-3.4927855	-1.3100218	-4.7458186	5.01403	-2.8597474	-2.8416014	2.9564214	-4.237117	-1.5784206	4.4419365	1.6118188	-6.6196127	2.326192	0.93167293	-6.119959	-3.0665126	3.6956077	-3.901853	0.04726296	1.2340183	3.9182823	3.2996464	-1.1131734	1.8054491	-4.6601253	-1.5777051	-2.363638	2.238645	-1.7720214	0.34618133
6.1849103	-4.1408467	2.4377093	-4.228672	4.216572	5.5478134	6.273552	-5.063611	-1.4547329	0.2569032	2.5132768	-3.518741	-1.2707925	-1.5182391	-6.5525117	-2.3790572	1.4578675	-0.9104607	-2.2654173	3.7193444	-1.3888627	3.1601167	-5.093237	5.672885	-4.3044925	-2.0988278	6.018796	-3.4367795	2.541051	5.72625	6.652423	-7.6080413	7.1146755	-3.8526516	-6.505071	-6.0665784	3.6250882	-4.467211	5.2351623	6.4963374	3.8876498	6.076141	-5.4422874	-1.8034595	-4.987524	-1.0146585	-0.5325407	3.7879465	-3.5741909	4.4883685
-4.8421535	-4.253194	4.830597	-2.0488918	-5.3649178	-5.452948	-3.9642239	5.309309	-5.029194	4.5270495	-5.0350146	5.0408854	-5.45848	-5.480343	5.424222	-4.807374	5.6910605	5.0244703	-5.3291407	5.214203	4.6461487	2.8185127	5.071252	-2.6669962	-5.4771714	-4.2495127	2.8697166	4.582219	5.188315	3.6167896	-5.3643684	5.1344624	-5.653569	-3.3343751	4.3280387	4.8240795	-0.09466477	4.701949	-5.53286	-6.4680667	-5.111096	-4.529321	5.101521	-6.0827093	4.9189243	3.5592635	5.325925	3.5337307	-4.187931	4.6545153
-7.2398915	-7.3002014	2.336522	-5.9728527	-5.873789	-6.26026	-6.839087	5.9251747	-5.066272	6.375307	-5.340644	5.218368	-7.7470407	-5.5384827	4.2505856	-3.689525	5.9399695	4.8721356	-8.096381	3.33923	6.76168	-1.6746496	5.717936	-4.4582305	-5.7495275	-4.7501483	4.5038767	5.639381	7.3899994	4.8732285	-6.869539	5.894768	-2.988404	-6.785763	3.3526819	5.878396	-0.09970106	5.616577	-5.7159867	-5.3035846	-3.4876194	-5.33693	6.2711816	-6.8998804	3.418546	6.2495227	6.2109556	1.0764154	-5.6116905	6.6018357
-5.562824	-5.460115	5.170652	-1.3930212	-5.978718	-5.6864266	-4.293066	5.7496176	-5.6148143	5.4385333	-5.588356	5.609033	-6.056865	-5.876854	5.407869	-5.124089	6.0958834	5.000538	-5.671946	6.2327766	5.28186	3.949192	5.9860663	-4.8601933	-5.9583364	-4.1674542	2.3394184	4.893296	6.367977	2.8053803	-5.248801	6.065939	-5.5914364	-5.4693913	5.3355355	4.975092	1.0811833	5.192036	-5.541411	-6.8161964	-6.3008256	-4.843045	5.3103404	-6.814196	6.4072046	3.3575642	5.833113	3.4412367	-4.7265005	5.3732877
-5.067278	-4.8881135	3.752225	-3.1734374	-5.8934407	-4.91607	-4.1013083	5.806992	-4.6946096	4.537618	-5.3249083	5.2402534	-4.665422	-5.0918646	4.7445893	-3.911376	5.798729	4.0690584	-4.9687996	4.670756	4.5797973	2.1794443	5.919793	-4.660464	-5.2084546	-3.1945727	2.5961926	4.2396755	5.0391455	3.0825179	-4.9737906	4.9627056	-4.9280787	-3.7824945	4.154596	4.5834694	-0.3990815	4.5300198	-4.571613	-6.070637	-5.459149	-4.1957445	4.5859046	-5.8023458	5.8642755	3.2350333	5.1949368	1.8947968	-4.04725	4.9909124
2.339319	-0.5006553	-0.69710106	-3.0725946	1.6867342	2.5191379	2.0323849	-1.6918135	1.6341478	-1.7457675	-0.052638315	0.1695609	0.923936	1.3287643	-3.146203	-0.45105848	0.714891	1.2564163	-0.5149763	0.20034033	-2.601199	-0.52751213	-2.8914561	1.8829527	-1.3449305	-2.510574	2.6137393	-2.2732646	-0.9980748	2.3093178	1.4695696	-3.0050275	3.2359345	-0.20878819	-2.409511	-1.2930499	0.45140344	-2.3387287	2.6953304	3.4188962	0.6703191	2.6894724	-2.6563725	4.2268586	-2.7926562	3.4167252	-3.7069664	1.6522484	-2.1224625	2.07351
5.2840137	-5.2080665	5.8307323	4.62503	1.6802517	4.1367965	4.7535443	-4.247528	-5.738575	-4.6267104	-4.264666	4.542953	4.8771963	-4.8252645	5.184151	-5.498596	4.9970083	-4.667715	4.921888	5.538967	-4.339434	5.0095305	4.7018995	2.458775	-5.5362773	4.882474	-4.629216	-4.454239	-4.9928145	-2.2520077	5.0728745	-4.672666	-4.723253	4.87061	-5.333519	-4.5909777	2.8809848	-4.360511	3.549356	-5.193616	-4.644644	3.701706	-3.9155204	-5.929774	4.82523	-4.8540154	5.0027795	-1.7451963	4.93548	4.577191
2.6320524	-1.6396586	-1.5190383	-3.8587258	1.461375	2.3224869	2.4112926	-1.6339005	2.1628306	-1.191385	0.29187974	-0.28877044	-0.9986605	1.7506409	-3.3492167	-0.71364206	0.15762345	1.01265	-2.2095556	0.6684819	-2.4737546	-1.0409702	-3.249323	2.0527582	-1.8867949	-2.3656073	3.0656445	-2.2903771	0.16137695	2.6026714	1.4130771	-3.515483	3.5562844	-1.4644684	-3.1800232	-1.1420043	0.31477028	-2.6749613	2.8192677	3.966571	1.2929636	2.9435225	-3.0767434	3.8297195	-3.031981	4.0548773	-3.5765522	1.7201777	-2.2609766	2.690455
2.64534	-1.6270441	-1.511685	-3.8248622	1.4819789	2.2989178	2.3902946	-1.6434854	2.2076995	-1.2549961	0.22389708	-0.28692508	-0.9427274	1.7174703	-3.4282515	-0.6711273	0.0901604	1.0114236	-2.1617045	0.63892657	-2.427729	-1.0345147	-3.2416186	2.0751443	-1.8393885	-2.3939462	3.100791	-2.3078527	0.2079221	2.625521	1.4962002	-3.4536936	3.4929538	-1.4435167	-3.1891036	-1.1643283	0.29443362	-2.6949313	2.8420262	3.9382477	1.3297153	2.945561	-3.0321803	3.7926154	-3.0317414	4.032871	-3.5513587	1.7832136	-2.2951891	2.778189
-4.164594	-1.1200545	0.8842104	-3.4581125	-5.042893	-4.6644335	-2.7882912	5.161975	-1.20996	2.014513	-6.1795664	4.363621	-3.1247823	-1.9937171	3.6038303	-3.62448	4.2562137	4.6251974	-3.7161512	3.5342557	2.0447307	-0.33904094	4.6425934	-1.03214	-3.6593132	-3.259665	4.1538315	3.7848697	0.6996315	3.6291091	-5.5986414	2.9766395	-5.291051	0.75079346	2.7375422	5.549994	-1.6939797	2.7831316	-2.7448356	-1.7421955	-4.438395	-1.6997267	1.5019578	-1.1250237	4.3360996	4.4648957	2.4866688	3.5352967	-1.5137652	4.7388706
8.472673	-1.8340232	3.8512177	4.574328	6.3703537	8.0509405	7.863005	-7.4743	-4.0698085	-3.0335062	-1.160302	-0.85026777	0.34747705	-4.3213887	4.31624	-7.3130245	0.92790526	2.326332	1.4740553	7.521942	-1.0644281	3.2500274	-2.1563184	7.059724	-4.0160866	-1.7732177	-4.744583	2.1166968	-0.7973595	-0.62604964	1.5741988	-8.418796	-0.14751445	1.5291121	-8.979015	-7.12703	6.4310946	-6.932946	-1.7715393	1.5734847	0.9776096	-1.3031962	-0.8170567	-1.0996149	-0.667736	-6.626902	-1.313212	2.3615186	2.1109183	-1.1584027
9.237004	-8.174712	-3.8571348	-1.2676636	0.21081387	-3.924672	8.750644	-1.3457522	4.5921555	2.0168755	2.639603	-5.12081	-7.652561	3.7383041	1.1543295	-0.9448065	-2.8813562	0.3927856	-8.820613	8.217186	-0.4159266	-4.6848383	-9.034582	0.54034734	0.09987908	1.363099	1.6371081	-7.127811	6.3520947	-0.38303235	6.384584	-1.4801166	8.740635	-6.5407686	-9.140927	4.674175	-2.73525	-3.4154775	-2.7934976	1.7198585	6.2181096	1.8241966	0.76494676	-4.842587	-8.859117	-2.3467166	2.5853853	-0.18327075	1.9415039	8.176291
-5.1579714	-2.243704	4.0400605	2.7066534	3.7966368	5.1160517	-4.2915173	-4.0861197	-4.6972003	4.0411544	3.6831813	-3.7526166	5.765775	-4.7399883	-4.3763804	5.0572257	-4.4323325	-4.8859973	5.669149	-4.94159	4.185945	4.9640517	4.7767987	-4.4853163	5.227363	3.902523	-3.6340368	1.5706854	3.3260388	-3.3967867	4.909413	3.86488	4.435782	-3.781578	4.8491015	-4.285225	3.4600928	4.8576155	4.77613	-4.7287774	3.478188	-3.3716605	3.6081529	-2.7815719	0.5059341	-4.4914203	0.57035524	-4.17069	-4.7006893	-4.10871
-7.620591	-5.9550505	7.331006	7.7064886	7.3854213	7.1981525	-7.1061044	-7.534427	-7.9022803	7.547105	7.396994	-8.5135565	7.9459205	-7.534425	-6.1445727	8.039075	-8.446875	-7.9201155	7.037302	-7.6594114	7.7260027	8.280769	4.704084	-7.4770265	8.690321	5.6514845	-7.6670837	6.503085	7.7378945	-7.3454437	8.568472	8.296474	7.540963	-7.715771	7.7604375	-7.582089	6.9742455	7.6494055	5.406325	-8.634701	8.036516	-7.6591477	7.667348	-7.8578362	-5.522129	-8.379603	5.707343	-7.3066993	-7.1651707	-7.529074
-5.050378	4.8277073	-3.2386293	-3.7511053	-2.0595505	3.638172	-3.9212744	2.3071525	2.536398	-2.3235657	0.08070545	3.7588785	4.2438087	2.8576715	-4.1826377	5.355317	-4.0446625	-4.969136	4.885305	-4.550567	-2.0261056	-1.3196442	4.213856	-4.0542693	5.26973	3.2442386	-0.03891751	-1.4981416	-4.5703907	0.529636	-2.6868017	0.8435913	-0.25939018	4.267799	3.8425322	-2.503921	-2.218097	-1.3138963	3.768033	3.0549831	-3.9782834	2.8833468	-3.2786734	5.3313866	4.793338	3.6618414	-4.852127	-3.272926	1.2726436	-4.0429926
-2.3078725	-1.5247155	1.4209573	1.3577784	1.7493746	1.987488	-2.0325687	-1.7896777	-1.9373697	1.9545857	1.7218096	-1.8783828	2.209018	-1.8401493	-1.9068748	2.3006122	-2.10594	-2.2208352	1.8649666	-2.0426297	2.1507318	2.1258082	2.002698	-1.91547	2.4218986	1.1838728	-1.9577142	1.228639	1.9241161	-1.9038925	2.172609	2.0989943	1.7887344	-1.9273477	2.0524235	-1.8749517	1.7129194	2.1430998	2.0096853	-2.3409328	1.8038504	-1.8825011	1.8286906	-1.7515295	0.30079758	-2.0371287	0.70006984	-2.0096333	-1.9441495	-1.9059479
9.30091	-8.180321	-3.7661307	-1.2720851	0.18596534	-3.967775	8.706481	-1.326508	4.6517973	1.9777054	2.635729	-5.179809	-7.6427383	3.7367284	1.1531777	-0.94749707	-2.8678408	0.34611088	-8.769425	8.166237	-0.3607405	-4.656116	-8.980924	0.52060676	0.055944946	1.3638974	1.559685	-7.146852	6.3524966	-0.42115095	6.3354263	-1.4543562	8.783168	-6.517616	-9.128079	4.676014	-2.7146392	-3.3741362	-2.8503213	1.6810535	6.294402	1.8167953	0.8081906	-4.827251	-8.895075	-2.3251798	2.6579366	-0.22895154	1.9518677	8.196373
2.86254	-4.927165	-2.556838	2.2249687	-4.655263	-4.788426	3.1691658	4.522292	1.7559147	3.4537358	-0.41991282	-2.709429	-4.8333254	0.6082126	4.7095613	0.031005966	-1.348537	0.22652948	-5.138658	5.264092	3.7467608	-3.1492224	-2.1177678	-3.8171191	1.1907556	2.1158087	-2.3763182	0.5493828	5.0084004	-2.7364044	0.12239329	4.5659094	1.2579447	-4.5054803	-3.373639	4.331864	-3.2274022	2.903282	-4.4618044	-5.7021427	2.7343528	-3.7461636	4.591977	-5.5902987	-2.8216426	-2.8744142	4.9465747	-2.6436443	1.9000831	4.835286
-6.206319	-8.667039	7.6208677	6.291721	7.3463464	-8.164112	-7.489705	1.3694949	-3.8725607	5.7672906	3.3594196	-6.3013573	-7.889907	7.621671	7.032009	-8.973148	-7.001899	-0.7788781	-1.3374484	8.282321	7.652865	9.075665	-8.143719	8.422351	0.83436793	-8.033836	-4.79614	8.424702	6.8140616	-6.2041693	-3.2944822	7.882318	-8.717436	-5.4625483	8.071734	-7.3298736	7.7760267	-8.167353	-6.7597976	10.147581	6.764866	-7.178549	0.9601598	-7.803714	-8.07958	10.443901	8.492558	8.641188	8.019616	-7.1720715
-5.156281	4.1306453	-1.5580795	0.14079066	-1.4655621	-0.94592166	-4.3753533	3.616609	2.3758032	-3.6590354	-2.707399	3.7671783	0.6997935	4.506127	0.48176667	-0.1301126	-4.133894	-1.2537718	4.848893	-1.8075688	-2.3113775	-0.6399393	0.5330495	0.109946586	2.7061348	-0.24615867	2.2665672	1.5343022	-3.3814616	0.22110122	-4.7539067	1.1576015	-2.6802917	5.514048	4.511116	-1.8490449	0.111841775	-3.4627144	-0.5062452	5.0914617	-2.0388722	0.0786743	-4.6912756	4.1997533	1.7890168	4.3738246	-3.0288684	1.8983686	4.9225245	-3.7636807
-4.05637	3.6120684	-3.921128	-3.0957782	-3.4045665	2.7776906	-3.5886254	3.4742565	3.9858758	-3.93697	-3.2348344	3.846235	3.0575745	3.9640033	-3.0262527	3.015141	-2.1451643	-1.8319128	3.4823527	-3.8390722	-3.9429188	-3.8813443	3.5042968	-2.632841	3.3066363	1.3108387	3.34556	-1.3333397	-4.066749	3.4322042	-4.437116	-1.6612498	-3.0896547	4.1484857	3.3641117	0.3740029	-3.406601	-3.6330302	2.9583147	4.1547556	-3.7913153	3.4989705	-3.6767857	4.276606	3.7979698	3.918484	-3.7280617	1.7185243	3.2409523	-2.8421488
1.658636	-2.190331	0.013556862	-2.679482	0.849504	1.9663277	1.3880204	-0.96105194	-0.05369141	-0.42044663	1.3309281	-1.3972495	-0.528247	0.0914089	-2.1632888	0.24450767	-0.048090752	-1.2479604	-1.4231265	0.15904216	-0.78832966	-0.00039701592	-1.1816623	1.3900893	-1.230698	-0.3281058	1.9321572	-1.2083622	0.9663651	1.7985847	1.6749978	-2.6258378	2.1863332	-1.7706676	-2.333685	-1.6228261	1.2133752	-1.8746369	1.9915448	1.3797246	1.6182286	1.8628045	-1.711321	-0.45575315	-1.6437174	0.18026641	-0.21867093	-0.11201641	-1.3487817	1.8781552
-6.033712	-5.9120564	4.52673	-2.405104	-4.325084	-4.5379148	-5.066298	4.4446144	-5.7048426	5.149642	-3.1882846	3.9423742	-3.462787	-5.7879305	4.4983416	-2.442375	5.2441854	2.6408303	-4.9611197	1.6352968	5.5100574	2.5041084	6.669686	-5.296801	-4.346266	-2.801814	0.78959787	4.992231	6.1305523	0.18846697	-4.171554	5.358173	-3.8440418	-5.196006	4.0653043	3.8455284	1.6524829	4.987566	-4.7728605	-7.510179	-3.095375	-4.9824753	5.5794296	-6.81427	5.810436	1.9467766	6.0745654	-0.8489349	-4.657683	2.2734303
1.4276731	-2.5536776	2.5858889	1.29742	0.5421936	-2.426443	0.96301895	-0.6974315	-2.7566395	2.5955195	-1.3618156	-0.76836467	-2.4907937	-2.6652632	2.4119985	-2.4411361	2.5994506	2.2850676	-2.5420182	2.5713422	2.4248707	2.3724215	1.1088816	1.1141105	-2.7435408	-2.229321	0.28441006	2.0400631	2.7258139	-0.5908315	-0.056302976	2.198773	-1.7689171	-2.521736	-1.1475215	1.9230956	2.0390677	2.2256596	-2.306253	-2.5369573	1.3709693	-2.2546105	2.359175	-2.7369885	-1.3931917	-1.4141766	2.3958704	1.5801729	-2.4650466	2.2997322
-4.50066	-4.8489256	4.529042	-2.3766494	-5.3562827	-4.6801786	-3.9016037	5.2582684	-5.0658913	4.311624	-5.1996393	5.2024145	-5.2376995	-5.268808	4.593626	-4.0112734	6.115429	4.209583	-5.3222017	4.983101	4.271487	1.8047034	5.5117097	-3.6895952	-5.5123076	-3.4571395	2.5701628	3.8626904	4.719971	3.5253909	-4.8393183	4.4241123	-4.6926327	-3.508795	3.0890605	4.6156583	1.1355813	4.489343	-4.6266937	-6.1177487	-5.2538223	-4.0599365	4.619511	-5.4780893	5.1677027	2.712933	4.9583993	1.873894	-4.244468	5.1070547
-2.0872126	-1.2818304	1.6557455	-1.8438191	-2.2647982	-1.32715	-1.695108	2.1327791	-1.9410886	1.8213959	-2.2280884	2.5647528	-1.072954	-2.235917	1.4456551	-1.5380349	2.6356733	2.0460415	-1.9426357	0.7217769	1.6147901	0.6983897	2.3987837	-1.0640053	-2.4166343	-1.8969193	1.8705078	1.3608266	1.3420999	2.2038305	-2.146096	1.4503765	-1.5641356	-0.39564854	1.622069	1.9896338	-1.0047874	2.1137464	-1.135636	-2.2734442	-2.6554108	-1.327658	1.5212516	-1.2452755	2.6539364	1.7590532	1.1759453	1.3424731	-2.2030823	2.125076
0.35484394	0.23548375	-0.17064017	0.281874	0.16861418	-0.08349491	0.36837852	-0.14420645	0.17996462	0.1445444	-0.3377716	0.22658357	-0.1794972	-0.07177266	0.013769591	-0.36014318	-0.13117981	0.37720367	0.12298861	0.3868602	-0.29813647	0.12686314	-0.37258598	-0.010849542	-0.3815966	-0.07930545	-0.09424523	-0.12262771	-0.05797394	0.10904764	-0.20883727	0.24208407	-0.26083127	0.25488648	0.14098498	0.29642406	-0.18495916	0.10336735	-0.10346151	0.3389889	-0.2588051	0.11500447	-0.23276217	0.20697863	0.03259106	0.3399088	-0.14239652	0.36898348	0.09966594	-0.04418716
7.3024387	-6.377516	4.5904074	5.799478	1.5812466	2.9740458	6.7985835	-3.7646496	-3.8779178	-6.621993	-5.827661	4.108795	2.6899993	-4.1367865	6.328737	-5.6146502	5.566453	-6.8559422	4.8180256	7.0336747	-6.3440123	4.2633405	3.699057	2.7752845	-5.8150535	6.771035	-6.2508655	-6.39362	-5.8715706	-0.9619397	6.4130936	-6.602768	-4.6992655	5.572607	-6.305547	-4.197177	1.4528186	-6.0969872	2.9717476	-7.0756245	-5.513681	6.27137	-5.218826	-7.7025585	5.129354	-6.9093246	6.8324065	-1.1851864	4.6996336	6.1698666
6.356582	-6.398476	6.3566504	2.230757	6.1762176	5.9176917	5.5868106	-6.898662	-6.370144	-3.0230448	-3.0815213	2.4896479	2.0531394	-6.4620624	1.8464686	-6.865988	5.765324	-1.2496322	2.780723	5.6767197	-4.0836625	5.6599383	0.34377953	6.806189	-7.3505645	1.2678437	-1.0780169	-5.6816583	-2.4323258	2.7053537	5.9685707	-6.959308	-1.3121902	2.397393	-7.2253594	-4.741223	6.1899915	-4.0053873	6.4183207	-1.4886768	-1.8012666	6.4950285	-5.43517	-4.7672963	1.0336812	-3.5797691	3.199963	4.1428	-0.8921151	6.622125
4.792704	-4.4612126	5.2587285	4.403953	4.274856	4.5326324	4.3667135	-4.8023033	-5.2498684	-4.6433387	-3.7589822	3.8496702	5.0655313	-5.0360146	4.696255	-4.5252686	4.4266257	-4.8413806	5.076583	4.78861	-4.2852926	4.758491	4.4644175	3.8894162	-4.763706	4.871179	-4.6251535	-4.012553	-4.964971	-1.9664823	4.9133935	-4.366856	-4.3150673	4.6335654	-4.3712354	-4.5748963	4.410501	-4.154	3.7508824	-4.965657	-4.459524	3.5126653	-3.691999	-5.2662606	4.6696877	-4.6828628	4.631859	-0.24377988	4.539291	3.7401667
1.3213692	-6.3559494	6.273366	-3.7445672	1.5414023	-4.138628	1.2734216	-1.6643776	-6.448103	6.1647725	-2.1565955	0.5221025	-6.895751	-6.657905	3.0113382	-6.5344653	6.464279	6.2988353	-6.9578543	6.834923	5.437368	5.462169	-0.8456721	3.7131183	-7.0118604	-6.230266	5.176047	3.169458	6.7726817	4.7185826	-0.6864468	0.77990437	-0.32916912	-5.700529	-2.3526714	3.7416368	4.4471874	5.2672606	-3.6495526	-2.2650306	1.374524	-3.4506106	4.406073	-6.826961	-2.58452	2.59677	5.2498693	5.6435823	-6.1629868	6.4707766
